	X	idx	beta	pval	cilb	ciub	i2	tau2	symbol.x	TE.fixed	lower.fixed	upper.fixed	pval.fixed	TE.random	lower.random	upper.random	pval.random	symbol.y
97	ENSG00000075391.15	11222	0.0907723755683815	0.564885575453986	-0.218314810572265	0.399859561709028	98.3862911682564	0.519485731022327	RASAL2	1.11653181339665	1.05409397053661	1.18266807815263	0.000173853699754297	1.12035180747703	1.01741507774409	1.23370313648207	0.0208287763128169	RASAL2
98	ENSG00000075651.14	20833	-0.325580990315232	0.1438705521149	-0.762197287260746	0.111035306630282	98.840806277928	1.03944746143851	PLD1	1.00265348832702	0.959511877706116	1.04773483373413	0.905992932550995	1.00375941730192	0.938205269194056	1.0738939557308	0.913287417462114	PLD1
99	ENSG00000075711.19	35539	-0.00885910158076655	0.926158544127464	-0.196210188596375	0.178491985434842	98.3642345134097	0.196554315373457	DLG1	1.0169454620092	0.942338598413397	1.09745910274963	0.665566123570482	1.02547874081666	0.933858155199808	1.12608819873927	0.598269535167985	DLG1
100	ENSG00000075785.11	12315	0.0395933641368349	0.427951235849156	-0.0583015942154732	0.137488322489143	97.0148958575231	0.052477583062171	RAB7A	1.17113139136264	1.05680863044389	1.29782128601552	0.00257595366432297	1.19976423190947	1.05474471082422	1.36472285416296	0.00559099172889952	RAB7A
101	ENSG00000076201.13	44973	0.110799913845205	0.0928432616701906	-0.0184191664275045	0.240018994117915	96.457835752262	0.0918733657787325	PTPN23	1.01965036087528	0.928208555867394	1.12010049019804	0.684795164909168	1.01623550582506	0.888710973383368	1.16205902056981	0.813892144926769	PTPN23
102	ENSG00000076242.13	9384	-0.159633502988003	0.0125726827465361	-0.285002045061447	-0.0342649609145586	97.6228233633075	0.0845817560279872	MLH1	1.00509056135858	0.936573033479184	1.0786206739045	0.887907502402305	0.970613791633273	0.866597398541778	1.08711511723203	0.606049186412944	MLH1
103	ENSG00000076864.18	4049	-0.35282331005343	0.370610335284185	-1.12518706649817	0.419540446391307	98.9009438077654	3.20438415081923	RAP1GAP	0.992773922321117	0.965485366807172	1.02083376374745	0.610063023203311	1.00406058372711	0.951045898063407	1.0600304967902	0.88359152839166	RAP1GAP
104	ENSG00000077092.17	4848	-0.789103323322233	7.52240621460457e-14	-0.995913723245786	-0.582292923398681	92.2454784771852	0.19784537282973	RARB	1.01170208279711	0.979208142964385	1.04527429810523	0.484867756765797	1.00645391173209	0.945181452861239	1.07169842719028	0.840901837346905	RARB
105	ENSG00000077254.13	38300	-0.168849403509629	0.00157559312074126	-0.273564007438117	-0.064134799581141	96.034807407203	0.0588688405894123	USP33	0.901425777803757	0.818373913830557	0.992906077719078	0.0353503927314027	0.910023082589886	0.787207351252074	1.05199984416967	0.202434971062761	USP33
106	ENSG00000077463.13	44601	0.421632407529407	2.50257447984817e-06	0.246101736132513	0.597163078926302	95.9946931213597	0.164564289229439	SIRT6	0.933395124952772	0.870541791828204	1.00078648430647	0.0526402062073786	0.915863032992065	0.811592621724369	1.03352972014363	0.154107315842749	SIRT6
107	ENSG00000077942.16	32177	-1.34685587929792	3.57070109523641e-06	-1.91639909082207	-0.777312667773775	98.0160958287626	1.72731345662939	FBLN1	1.02056726789308	0.993235163992931	1.04865150374615	0.141592762272874	1.01751871245312	0.964308076609558	1.07366551759316	0.526254940329097	FBLN1
108	ENSG00000078304.18	54028	-0.163685942777832	0.00142963068749441	-0.264300147854245	-0.0630717377014202	97.2435615898565	0.0528014526844423	PPP2R5C	0.983558505242993	0.890685323764565	1.08611572170863	0.743219623444072	0.98317930590491	0.884441242724445	1.09294037960284	0.753405855629963	PPP2R5C
109	ENSG00000078725.11	37513	-1.49315748927831	0.000250995908483865	-2.29248602472141	-0.693828953835216	97.4258411926713	3.4810989205598	BRINP1	1.00345312804864	0.991083995157204	1.01597663276854	0.585940932672901	1.00004103703213	0.977525198056856	1.02307549486836	0.997181951752851	BRINP1
110	ENSG00000078900.13	59482	1.70524738153306	8.87156819137931e-10	1.15988920042255	2.25060556264357	96.4285535352098	1.62671682121036	TP73	0.978740395197438	0.954204197158307	1.00390751166683	0.0971361201108681	0.988914448917744	0.939484327741882	1.04094529136943	0.670040507631037	TP73
111	ENSG00000079112.8	34691	-0.0590401219197859	0.873726135683896	-0.787149752874551	0.669069509034979	98.0281811840635	2.8577968873125	CDH17	1.02702252995236	1.01110081772648	1.04319495992642	0.000823351652464298	1.0275877076672	1.00575272852823	1.04989672610078	0.0130124830796372	CDH17
112	ENSG00000079246.14	14049	0.123759601770956	0.0357785546834418	0.00822168829157308	0.239297515250338	97.6239224800795	0.0736058797244484	XRCC5	1.18849930070377	1.06608886758483	1.32496514195234	0.00184606510183003	1.1694120986986	0.973311290356425	1.40502290493504	0.0946996856172304	XRCC5
113	ENSG00000079257.6	18931	-0.212433584224939	0.23154391823834	-0.560448648439061	0.135581479989183	98.4528423831934	0.661391755134355	LXN	0.995192916374048	0.957868954427818	1.03397122980429	0.804853573065071	1.00129865488446	0.947582277373535	1.0580600969579	0.963205354649905	LXN
114	ENSG00000079385.20	48663	-0.489004736859548	0.134289739153636	-1.12906950188433	0.151060028165229	99.0222476209326	2.27339534184295	CEACAM1	0.939827932847432	0.913604604689984	0.966803953073335	1.72248143848345e-05	0.949378179037251	0.906056896668195	0.994770781113712	0.0292587887866394	CEACAM1
115	ENSG00000079432.6	11995	0.0467814190764315	0.563942689300053	-0.112127865560472	0.205690703713335	96.0062801159133	0.137036274137997	CIC	0.996439182481926	0.92520258599374	1.07316068871425	0.924905217124732	0.947403924449241	0.813333795141208	1.10357420461791	0.487669445679296	CIC
116	ENSG00000080503.18	25652	-0.787596765752443	3.81474554666201e-22	-0.947132404000314	-0.628061127504573	96.1865950943333	0.133108244098486	SMARCA2	0.880897585367058	0.835782687966732	0.928447749729413	2.27022574340934e-06	0.867394436439609	0.788749647859093	0.953880753428615	0.00335012895842958	SMARCA2
117	ENSG00000080839.10	41709	0.860445602885541	1.60243342763158e-08	0.561971804834883	1.1589194009362	98.6615563956668	0.501211861548077	RBL1	1.10218583998902	1.03662809831415	1.17188954056709	0.00187256666278136	1.11221333914363	0.975257110757102	1.26840245318357	0.112677239717902	RBL1
118	ENSG00000081237.17	16991	-0.335273477729547	0.147652395005786	-0.78912796229921	0.118581006840116	97.5663496716612	1.13162834556779	PTPRC	0.946590004298076	0.92107476770651	0.972812053540632	8.24690539131063e-05	0.946014489786778	0.917049178372046	0.975894680452416	0.000468968238215266	PTPRC
119	ENSG00000081913.12	29081	-0.363323383400476	0.0280176915363275	-0.687441837740919	-0.0392049290600332	98.9304668010692	0.601069112960904	PHLPP1	0.919376008935891	0.870580880077248	0.970906052671276	0.0025185044889247	0.918265234345015	0.866628683638561	0.972978458394043	0.00388142034202414	PHLPP1
120	ENSG00000082175.13	26745	-2.40910832852956	2.70407625694041e-10	-3.15683134815034	-1.66138530890879	98.5691938559255	3.21009627889748	PGR	0.973872371678831	0.956719935169676	0.991332323551037	0.00349843759009629	0.980059448120776	0.950687201225854	1.01033917424393	0.194491088514664	PGR
121	ENSG00000082397.14	52585	-1.30397860744384	4.07048010410682e-10	-1.71281369388676	-0.895143521000926	98.0857908276312	0.911671036639665	EPB41L3	0.993072218163168	0.960855055670545	1.02636961180299	0.679500205672552	0.990572205177305	0.952321900283464	1.03035884544686	0.63731477036562	EPB41L3
122	ENSG00000082701.13	29304	0.186829798224862	0.00176403666232823	0.0697394882231576	0.303920108226566	95.9978593047419	0.0727355900701685	GSK3B	1.09398768473284	0.999274831287481	1.19767757265049	0.051863769874178	1.11250872566035	0.984402291329011	1.25728645247206	0.0876167044165106	GSK3B
123	ENSG00000083093.8	53668	0.528419820283222	3.17459484624609e-13	0.386287856678771	0.670551783887673	96.1382196090573	0.108339614812673	PALB2	0.987132329163382	0.902529371392533	1.0796659545562	0.77695246541999	0.954968074752911	0.807913718358451	1.12878888311272	0.589156796698878	PALB2
124	ENSG00000083642.17	29316	-0.23646689527193	0.0134961644834933	-0.424074731388204	-0.0488590591556556	97.8966425009601	0.193553332775248	PDS5B	0.956306304739885	0.886484717809029	1.03162720136397	0.248091864287649	0.941774979773124	0.830589323913729	1.0678443449615	0.349332276827088	PDS5B
125	ENSG00000083799.16	35588	-0.354419468420519	0.000238047726934777	-0.543450656790531	-0.165388280050508	98.2374365090119	0.201955095467107	CYLD	0.904909653143256	0.844161177618506	0.970029778746717	0.00482968944158178	0.888852540873685	0.805301728339852	0.981071828873794	0.0193155999177692	CYLD
126	ENSG00000083857.12	18352	0.270484056986297	0.136793906705053	-0.0858312106771663	0.62679932464976	97.268534039408	0.641931035383936	FAT1	1.04395980120082	1.00628999637224	1.08303975042211	0.0217694028401707	1.0394369321833	0.986184571329771	1.09556483380163	0.149443684221029	FAT1
127	ENSG00000084207.14	14328	0.301655186017012	0.153252619812647	-0.112334209951613	0.715644581985637	98.6515241382099	0.972835728408044	GSTP1	1.01563768199731	0.974582608010825	1.05842223390201	0.461099725655737	1.01336310564444	0.955878168412467	1.07430509223455	0.65594844021472	GSTP1
128	ENSG00000085117.10	14488	-0.0738137805928113	0.601454377827444	-0.350799286985879	0.203171725800256	96.3826613053488	0.403591622557139	CD82	1.01711158073532	0.976805838135162	1.05908045107604	0.410831295865184	1.00224182381499	0.936924376463247	1.07211286058732	0.948073641100195	CD82
129	ENSG00000085185.14	27704	0.0740499496955404	0.358009413758684	-0.0838490960378243	0.231948995428905	94.9914079571424	0.130594584318454	BCORL1	1.15913628283232	1.0899637259435	1.23269874969029	2.55165621729535e-06	1.15061817875972	1.05058483043935	1.2601763845559	0.0024998509260708	BCORL1
130	ENSG00000085382.10	32964	-0.439053145502526	1.200799619325e-05	-0.635635585962388	-0.242470705042665	97.2603163902439	0.21288183763356	HACE1	1.03037385883565	0.969050758237938	1.09557758450378	0.339193172619378	1.02732391068561	0.948483087751659	1.11271822460024	0.508167725495372	HACE1
131	ENSG00000085511.18	41558	-0.0967107917827346	0.165402278665492	-0.233359654836797	0.0399380712713276	97.260931676117	0.103527129179866	MAP3K4	1.07035810670125	0.987471034057286	1.16020261563907	0.0982544525776519	1.05539549025595	0.939537620492085	1.18554022378499	0.36348024719484	MAP3K4
132	ENSG00000085662.12	45265	-0.234577755170984	0.35874860200744	-0.735545164271465	0.266389653929497	99.16831489349	1.46469682606823	AKR1B1	1.05518591748048	1.01567173976456	1.09623737360972	0.0058065893190953	1.04643774886259	0.993074406387984	1.10266859683503	0.0891821136412849	AKR1B1
133	ENSG00000085741.11	27458	-0.833244571738367	0.031138056467951	-1.5909703424689	-0.0755188010078373	98.4319275075655	3.21895278716052	WNT11	1.02187033242579	1.00312344043969	1.0409675760685	0.0220171477684459	1.01950332087399	0.989781224996361	1.05011794023162	0.200704833479678	WNT11
134	ENSG00000086730.15	25995	0.197568426952391	0.38131553063588	-0.244736630751648	0.63987348465643	98.2436279542681	1.09688115199293	LAT2	0.969870821700995	0.930389429423174	1.01102762030535	0.149092276505557	0.966880195596198	0.910186171192429	1.02710559907913	0.274626893917064	LAT2
135	ENSG00000087085.12	57174	-0.152886106045938	0.547876364183649	-0.651519209527431	0.345746997435556	97.1686704995693	1.36638855872922	ACHE	1.01634759933356	0.992497738970177	1.04077057519839	0.180765560932216	1.01925192293215	0.975249877250843	1.06523928547357	0.39704671233985	ACHE
136	ENSG00000087088.18	20445	0.767701452694859	3.32907809083329e-15	0.576703130909779	0.958699774479939	96.0128845698722	0.194273474169121	BAX	0.996411478588668	0.929383291582396	1.06827381517998	0.919408232336284	0.994580170676391	0.919809921286504	1.07542840429372	0.891592050483129	BAX
137	ENSG00000087206.15	16666	0.0258357970112919	0.767449361211335	-0.145402033114216	0.1970736271368	98.5793746376939	0.158949694399172	UIMC1	1.06409338018268	0.958627714874758	1.18116209679639	0.243393133478125	1.07987674570215	0.909132302436961	1.28268876024139	0.381512063246367	UIMC1
138	ENSG00000088038.16	51289	0.329594197688931	2.84795193448587e-10	0.227166825457366	0.432021569920496	94.8463899188174	0.0535443826763465	CNOT3	1.15881390095166	1.0523918572693	1.27599776429587	0.00270915676442046	1.1901598679764	0.99191552667454	1.42802534414442	0.0611172114972914	CNOT3
139	ENSG00000088305.17	48885	1.28262595538444	1.3587275015523e-12	0.927965736193869	1.63728617457501	98.0371555516226	0.713625113798212	DNMT3B	1.0979386458323	1.05619086387681	1.14133658152213	2.3125878524564e-06	1.12084826458676	1.04248726207294	1.20509945582361	0.00203414679987159	DNMT3B
140	ENSG00000089163.4	2697	-0.457819927307054	3.39056569775513e-05	-0.67427347105927	-0.241366383554839	93.3951123381414	0.219242092455496	SIRT4	0.970884133261251	0.925275307967307	1.01874111640268	0.228735294029898	0.967704443054265	0.917222767495239	1.02096450534502	0.229768415344921	SIRT4
141	ENSG00000089220.4	7753	-0.669474893807284	7.96955448724906e-05	-1.00205849821675	-0.336891289397814	99.09711461981	0.635350283078532	PEBP1	0.869448383121814	0.815622544495663	0.926826380676577	1.78302561013322e-05	0.859089243513339	0.762719414838226	0.967635429179233	0.0123523994179464	PEBP1
142	ENSG00000089225.18	42535	0.120352957143407	0.837787844792235	-1.03186942183465	1.27257533612146	98.6696992061452	6.6542240658463	TBX5	1.01937164217867	1.00784330624388	1.03103184635985	0.000945423696970649	1.02036223559954	1.00683455064532	1.03407167659314	0.00307412584275541	TBX5
143	ENSG00000089280.17	19092	0.418062724368392	8.85068762265561e-13	0.303419590529252	0.532705858207531	93.6775390477948	0.0652256825172332	FUS	0.993718919798532	0.906354223227994	1.08950481639358	0.89324554132964	1.0129478210488	0.881034128679231	1.16461241939139	0.856589233433245	FUS
144	ENSG00000090238.10	35759	-0.150858454360799	0.14364371725559	-0.353050782836076	0.0513338741144779	96.1628094984797	0.218579177440506	YPEL3	0.944404036246835	0.89550321435491	0.995975189571828	0.034976390808983	0.924862809504668	0.841793087894075	1.01613000713128	0.103796562801969	YPEL3
145	ENSG00000091129.18	47837	0.598965046065544	0.00131049286846275	0.233666433647763	0.964263658483326	95.1235721580152	0.671554242354341	NRCAM	1.01762460160112	0.996642177267409	1.03904877136861	0.100268582238758	1.01497749145942	0.97741528548445	1.05398321825778	0.439714200678174	NRCAM
146	ENSG00000091483.6	18888	-0.105975547931701	0.476269297620263	-0.397571330709624	0.185620234846222	99.2254825925898	0.500772418237733	FH	0.957390061479583	0.885885900837997	1.03466567077412	0.271554380492249	0.968196776430576	0.863671354889309	1.08537233819767	0.579247835216859	FH
147	ENSG00000091831.20	36017	-1.51517481020943	3.19200599551011e-06	-2.15271210975769	-0.877637510661173	98.7025499732405	2.33520287057113	ESR1	0.964879649978251	0.943015502157645	0.987250725796147	0.00223434495626251	0.963992754948323	0.930155156979131	0.999061312105059	0.0442751672926441	ESR1
148	ENSG00000094916.12	35071	0.249615688427482	0.00511963719591198	0.0748509793214794	0.424380397533485	96.7142756671053	0.166818424180773	CBX5	1.03233020029446	0.969500348595567	1.09923183006979	0.320633944355111	1.03095315820883	0.913839771450107	1.16307524319518	0.620259977350051	CBX5
149	ENSG00000095002.11	47942	0.564637971422378	5.97152439280742e-06	0.3201993752657	0.809076567579057	98.5060627449944	0.339508839523432	MSH2	1.10853752127106	1.03419486561255	1.1882242669402	0.00362257051173398	1.14961025245187	0.976662288897068	1.35318394860411	0.0937220275661372	MSH2
150	ENSG00000095585.15	12113	-0.203516171834573	0.371354541244902	-0.649726010259519	0.242693666590373	98.2522936778331	1.06875773551088	BLNK	0.904334137804986	0.873830251761797	0.935902861168535	9.25571485185108e-09	0.906048186164111	0.854426794413014	0.960788356614266	0.000979133971828224	BLNK
151	ENSG00000095794.18	1110	-0.485898126712204	1.29530025740708e-07	-0.666282837318083	-0.305513416106325	92.1633393417543	0.155607648095309	CREM	1.05548321405279	0.984319097048848	1.13179234100739	0.129472754125999	1.05370493996471	0.965154800246336	1.15037929689895	0.242786562914532	CREM
152	ENSG00000095951.15	14743	-0.156433863539498	0.12191302554464	-0.354653419001894	0.041785691922898	95.9308754767018	0.217700004951437	HIVEP1	0.983012065923514	0.927186140272093	1.04219927345726	0.565716566755632	0.986717579836166	0.925129348063883	1.05240589804585	0.684278858432104	HIVEP1
153	ENSG00000096696.12	5475	0.430819388647533	0.275959555107662	-0.344248424857856	1.20588720215292	99.2928481574094	3.33425367932143	DSP	1.01753813341708	0.987755437283003	1.04821883421459	0.25133878379906	1.01033389505963	0.968332165307385	1.05415746381029	0.635103174945234	DSP
154	ENSG00000096717.10	3197	-0.468434987197317	2.60255804149543e-11	-0.606135810066219	-0.330734164328415	95.2711833923943	0.0976748117303422	SIRT1	0.938244082015866	0.872944453289336	1.00842837607907	0.0832863342546935	0.959974482820179	0.857560168722171	1.07461964918339	0.477908469227087	SIRT1
155	ENSG00000097033.13	15210	-0.214594049398526	0.0149819150615389	-0.38747873136166	-0.0417093674353925	98.5531625334062	0.16465451099727	SH3GLB1	1.02227221923958	0.927912123628518	1.12622786535268	0.655743575680392	1.02725568942926	0.875314726953887	1.20557122937608	0.741945446101762	SH3GLB1
